#{"t_start": 1731431162.8746645, "env_id": "None"}
r,l,t
-26.0,27,3261.138655
-26.0,27,3261.151914
-26.0,27,3261.164926
-26.0,27,3261.181988
-202.0,203,3261.279967
-126.0,127,3262.09287
-126.0,127,3262.154333
-186.0,187,3262.243686
-126.0,127,3262.304695
-142.0,143,3262.37337
-86.0,87,3262.414859
-286.0,287,3262.556351
-66.0,67,3262.5883
-104.0,105,3262.638433
-104.0,105,3262.689225
-26.0,27,3262.70223
-60.0,61,3262.731357
-26.0,27,3262.74439
-146.0,147,3262.816161
-478.0,479,3263.04955
-46.0,47,3263.816354
-146.0,147,3263.887593
-64.0,65,3263.919326
-148.0,149,3263.991071
-226.0,227,3264.10097
-26.0,27,3264.11408
-324.0,325,3264.27195
-84.0,85,3264.31629
-66.0,67,3264.35211
-86.0,87,3264.394196
-64.0,65,3264.425327
-86.0,87,3264.470925
-26.0,27,3264.483931
-84.0,85,3264.528306
-26.0,27,3264.541355
-26.0,27,3264.558234
-104.0,105,3264.608981
-104.0,105,3264.66378
-146.0,147,3264.734371
-46.0,47,3264.75692
-148.0,149,3265.582804
-26.0,27,3265.59625
-66.0,67,3265.628591
-126.0,127,3265.694212
-26.0,27,3265.707237
-166.0,167,3265.787397
-44.0,45,3265.810149
-86.0,87,3265.851938
-26.0,27,3265.865137
-26.0,27,3265.878151
-104.0,105,3265.928573
-86.0,87,3265.97039
-46.0,47,3265.993349
-326.0,327,3266.153692
-308.0,309,3266.305879
-102.0,103,3266.355349
-26.0,27,3266.368588
-126.0,127,3266.429988
-186.0,187,3266.519798
-186.0,187,3267.333851
-44.0,45,3267.355549
-26.0,27,3267.368925
-66.0,67,3267.401142
-46.0,47,3267.428224
-146.0,147,3267.499159
-226.0,227,3267.607968
-26.0,27,3267.621252
-126.0,127,3267.682291
-26.0,27,3267.695367
-106.0,107,3267.746868
-126.0,127,3267.808929
-82.0,83,3267.848983
-210.0,211,3267.957985
-26.0,27,3267.97128
-166.0,167,3268.055919
-206.0,207,3268.163403
-86.0,87,3268.208928
-166.0,167,3268.293095
-46.0,47,3269.051218
-124.0,125,3269.1113
-166.0,167,3269.19163
-86.0,87,3269.234454
-244.0,245,3269.352005
-66.0,67,3269.384319
-26.0,27,3269.39738
-104.0,105,3269.447984
-86.0,87,3269.489929
-46.0,47,3269.512596
-46.0,47,3269.535285
-206.0,207,3269.634533
-26.0,27,3269.647851
-26.0,27,3269.660884
-206.0,207,3269.760083
-124.0,125,3269.821044
-26.0,27,3269.83403
-44.0,45,3269.855929
-144.0,145,3269.925675
-66.0,67,3269.958055
-164.0,165,3270.755646
-26.0,27,3270.768872
-46.0,47,3270.791692
-66.0,67,3270.824948
-86.0,87,3270.867109
-86.0,87,3270.90977
-26.0,27,3270.922832
-66.0,67,3270.955123
-26.0,27,3270.968137
-66.0,67,3271.000258
-26.0,27,3271.01318
-104.0,105,3271.063608
-46.0,47,3271.086264
-66.0,67,3271.118189
-46.0,47,3271.140709
-186.0,187,3271.231588
-166.0,167,3271.311657
-66.0,67,3271.343703
-46.0,47,3271.370365
-126.0,127,3271.431211
-126.0,127,3271.495147
-364.0,365,3271.669226
-346.0,347,3272.555182
-26.0,27,3272.568312
-146.0,147,3272.639174
-146.0,147,3272.709967
-86.0,87,3272.751465
-126.0,127,3272.812437
-106.0,107,3272.864658
-66.0,67,3272.897149
-26.0,27,3272.910205
-144.0,145,3272.979629
-146.0,147,3273.05032
-64.0,65,3273.081846
-166.0,167,3273.161633
-126.0,127,3273.224444
-126.0,127,3273.285562
-166.0,167,3273.366955
-26.0,27,3273.380096
-266.0,267,3274.25848
-104.0,105,3274.309205
-106.0,107,3274.360294
-144.0,145,3274.429902
-26.0,27,3274.442926
-64.0,65,3274.47416
-44.0,45,3274.495991
-144.0,145,3274.564945
-26.0,27,3274.57827
-146.0,147,3274.648391
-186.0,187,3274.737752
-104.0,105,3274.788033
-26.0,27,3274.800938
-164.0,165,3274.881523
-26.0,27,3274.894703
-306.0,307,3275.041201
-106.0,107,3275.093143
-26.0,27,3275.106185
-86.0,87,3275.147721
-84.0,85,3275.188747
-106.0,107,3275.965188
-44.0,45,3275.986902
-106.0,107,3276.03841
-64.0,65,3276.070121
-26.0,27,3276.083072
-66.0,67,3276.115702
-144.0,145,3276.184791
-164.0,165,3276.264877
-66.0,67,3276.297257
-124.0,125,3276.356925
-66.0,67,3276.389186
-124.0,125,3276.449234
-26.0,27,3276.46224
-44.0,45,3276.483893
-26.0,27,3276.496996
-26.0,27,3276.50996
-26.0,27,3276.522964
-106.0,107,3276.574031
-26.0,27,3276.587042
-26.0,27,3276.60016
-144.0,145,3276.669495
-44.0,45,3276.691305
-84.0,85,3276.732068
-84.0,85,3276.772776
-204.0,205,3276.872269
-26.0,27,3276.885315
-206.0,207,3277.731616
-66.0,67,3277.763897
-84.0,85,3277.805599
-124.0,125,3277.865654
-26.0,27,3277.878797
-84.0,85,3277.91945
-86.0,87,3277.961143
-144.0,145,3278.030598
-26.0,27,3278.043987
-26.0,27,3278.057147
-144.0,145,3278.126573
-26.0,27,3278.139804
-26.0,27,3278.152721
-44.0,45,3278.174193
-106.0,107,3278.22598
-84.0,85,3278.267023
-364.0,365,3278.440981
-206.0,207,3278.53948
-64.0,65,3278.570886
-84.0,85,3278.611564
-86.0,87,3279.372416
-144.0,145,3279.44203
-224.0,225,3279.549591
-104.0,105,3279.600252
-84.0,85,3279.640928
-84.0,85,3279.681684
-44.0,45,3279.703432
-46.0,47,3279.725901
-86.0,87,3279.768003
-64.0,65,3279.799376
-26.0,27,3279.813322
-26.0,27,3279.826283
-124.0,125,3279.887069
-26.0,27,3279.900289
-146.0,147,3279.970924
-86.0,87,3280.01512
-126.0,127,3280.076684
-26.0,27,3280.089711
-44.0,45,3280.111445
-26.0,27,3280.124485
-206.0,207,3280.224762
-326.0,327,3281.108408
-46.0,47,3281.131046
-66.0,67,3281.163292
-26.0,27,3281.176626
-104.0,105,3281.227562
-26.0,27,3281.241853
-26.0,27,3281.255038
-64.0,65,3281.286429
-106.0,107,3281.338303
-166.0,167,3281.418749
-44.0,45,3281.440351
-166.0,167,3281.520281
-46.0,47,3281.542914
-126.0,127,3281.604162
-26.0,27,3281.617203
-104.0,105,3281.667547
-86.0,87,3281.709655
-26.0,27,3281.722641
-106.0,107,3281.773697
-106.0,107,3281.826152
-84.0,85,3281.866768
-304.0,305,3282.013376
-26.0,27,3282.026408
-26.0,27,3282.039392
-66.0,67,3282.79107
-126.0,127,3282.853225
-144.0,145,3282.923097
-184.0,185,3283.011937
-64.0,65,3283.043137
-64.0,65,3283.07467
-66.0,67,3283.107085
-104.0,105,3283.158983
-84.0,85,3283.200058
-124.0,125,3283.261757
-46.0,47,3283.284522
-26.0,27,3283.297904
-26.0,27,3283.311121
-104.0,105,3283.361735
-46.0,47,3283.384379
-84.0,85,3283.425474
-46.0,47,3283.448038
-84.0,85,3283.488866
-146.0,147,3283.559454
-86.0,87,3283.601366
-26.0,27,3283.614515
-26.0,27,3283.627519
-66.0,67,3283.659539
-64.0,65,3283.690716
-86.0,87,3283.732612
-144.0,145,3284.520371
-66.0,67,3284.552629
-26.0,27,3284.565676
-66.0,67,3284.597761
-26.0,27,3284.610965
-44.0,45,3284.632737
-186.0,187,3284.722397
-264.0,265,3284.849808
-144.0,145,3284.919992
-46.0,47,3284.942461
-106.0,107,3284.993594
-146.0,147,3285.063938
-84.0,85,3285.10488
-26.0,27,3285.118075
-66.0,67,3285.150538
-46.0,47,3285.173013
-26.0,27,3285.18606
-26.0,27,3285.199059
-44.0,45,3285.220788
-26.0,27,3285.235558
-106.0,107,3285.286856
-46.0,47,3285.309553
-26.0,27,3285.322605
-146.0,147,3285.393071
-104.0,105,3285.44388
-184.0,185,3286.542453
-26.0,27,3286.555668
-124.0,125,3286.615641
-146.0,147,3286.685908
-64.0,65,3286.717365
-26.0,27,3286.730435
-64.0,65,3286.761852
-46.0,47,3286.784435
-348.0,349,3286.953563
-26.0,27,3286.966627
-126.0,127,3287.027577
-84.0,85,3287.068563
-84.0,85,3287.109313
-206.0,207,3287.208586
-264.0,265,3287.337401
-64.0,65,3287.368572
-106.0,107,3287.42006
-166.0,167,3288.231017
-144.0,145,3288.301121
-64.0,65,3288.332484
-166.0,167,3288.412431
-46.0,47,3288.435313
-84.0,85,3288.476318
-84.0,85,3288.517134
-206.0,207,3288.615892
-204.0,205,3288.713946
-64.0,65,3288.745283
-84.0,85,3288.786096
-144.0,145,3288.856745
-108.0,109,3288.90898
-82.0,83,3288.949021
-26.0,27,3288.962025
-26.0,27,3288.975374
-66.0,67,3289.01081
-26.0,27,3289.027711
-86.0,87,3289.069567
-66.0,67,3289.101934
-26.0,27,3289.11496
-104.0,105,3289.165007
-26.0,27,3289.178142
-66.0,67,3289.93482
-66.0,67,3289.966959
-84.0,85,3290.008559
-144.0,145,3290.090149
-44.0,45,3290.111679
-126.0,127,3290.172607
-66.0,67,3290.204852
-26.0,27,3290.217764
-46.0,47,3290.240494
-64.0,65,3290.27195
-106.0,107,3290.323179
-66.0,67,3290.355125
-44.0,45,3290.376724
-326.0,327,3290.532507
-104.0,105,3290.58261
-66.0,67,3290.614745
-86.0,87,3290.656971
-66.0,67,3290.688956
-346.0,347,3290.85531
-184.0,185,3291.667157
-26.0,27,3291.680138
-26.0,27,3291.693108
-106.0,107,3291.744534
-146.0,147,3291.81519
-164.0,165,3291.89436
-44.0,45,3291.916413
-224.0,225,3292.024996
-66.0,67,3292.057263
-244.0,245,3292.175076
-44.0,45,3292.196581
-84.0,85,3292.237365
-64.0,65,3292.269056
-64.0,65,3292.300128
-26.0,27,3292.313318
-106.0,107,3292.3645
-106.0,107,3292.415746
-104.0,105,3292.46606
-26.0,27,3292.479052
-106.0,107,3292.530637
-64.0,65,3292.561737
-26.0,27,3292.574734
-44.0,45,3292.596295
-124.0,125,3293.381075
-86.0,87,3293.423425
-46.0,47,3293.446267
-66.0,67,3293.478352
-204.0,205,3293.576705
-144.0,145,3293.646684
-184.0,185,3293.735863
-104.0,105,3293.788125
-126.0,127,3293.849272
-26.0,27,3293.862382
-26.0,27,3293.875422
-46.0,47,3293.898
-124.0,125,3293.95893
-86.0,87,3294.000484
-86.0,87,3294.043617
-106.0,107,3294.094998
-44.0,45,3294.11659
-166.0,167,3294.197214
-46.0,47,3294.219879
-46.0,47,3294.24282
-186.0,187,3295.062948
-206.0,207,3295.166326
-164.0,165,3295.24701
-106.0,107,3295.299182
-266.0,267,3295.427703
-126.0,127,3295.489052
-204.0,205,3295.587646
-26.0,27,3295.600663
-46.0,47,3295.623238
-126.0,127,3295.684561
-310.0,311,3295.835034
-284.0,285,3295.972221
-64.0,65,3296.004208
-26.0,27,3296.017275
-44.0,45,3296.03912
-104.0,105,3296.808177
-146.0,147,3296.880429
-126.0,127,3296.941327
-66.0,67,3296.973589
-26.0,27,3296.986634
-46.0,47,3297.009262
-44.0,45,3297.030836
-46.0,47,3297.053722
-44.0,45,3297.075636
-246.0,247,3297.193818
-224.0,225,3297.30302
-106.0,107,3297.354595
-26.0,27,3297.367673
-26.0,27,3297.380797
-86.0,87,3297.42248
-26.0,27,3297.435453
-166.0,167,3297.515873
-206.0,207,3297.615189
-106.0,107,3297.66666
-46.0,47,3297.689598
-284.0,285,3298.827809
-26.0,27,3298.840804
-26.0,27,3298.855268
-26.0,27,3298.868247
-184.0,185,3298.963909
-46.0,47,3298.986613
-146.0,147,3299.057466
-124.0,125,3299.117764
-66.0,67,3299.150103
-386.0,387,3299.337687
-166.0,167,3299.417976
-44.0,45,3299.439518
-26.0,27,3299.45276
-86.0,87,3299.49427
-206.0,207,3299.593601
-26.0,27,3299.606833
-146.0,147,3299.677196
-444.0,445,3300.639032
-106.0,107,3300.690303
-26.0,27,3300.703215
-64.0,65,3300.734495
-284.0,285,3300.872103
-26.0,27,3300.885256
-66.0,67,3300.917233
-64.0,65,3300.949147
-106.0,107,3301.000519
-146.0,147,3301.071636
-106.0,107,3301.123301
-46.0,47,3301.146034
-244.0,245,3301.265161
-66.0,67,3301.297636
-184.0,185,3301.386529
-26.0,27,3301.399505
-66.0,67,3301.431739
-186.0,187,3302.7446
-106.0,107,3302.796048
-106.0,107,3302.853038
-26.0,27,3302.866481
-126.0,127,3302.933759
-66.0,67,3302.966923
-46.0,47,3302.989426
-86.0,87,3303.030975
-86.0,87,3303.073255
-64.0,65,3303.104825
-126.0,127,3303.166229
-146.0,147,3303.243354
-46.0,47,3303.271691
-206.0,207,3303.371882
-66.0,67,3303.404174
-64.0,65,3303.435184
-46.0,47,3303.458268
-104.0,105,3303.508409
-106.0,107,3303.560105
-66.0,67,3303.592199
-106.0,107,3303.644428
-146.0,147,3303.716247
-86.0,87,3304.736517
-444.0,445,3304.953099
-84.0,85,3304.997654
-64.0,65,3305.028795
-386.0,387,3305.21897
-44.0,45,3305.24428
-126.0,127,3305.307649
-102.0,103,3305.357964
-142.0,143,3305.434158
-26.0,27,3305.447156
-122.0,123,3305.510263
-46.0,47,3305.532762
-124.0,125,3305.596835
-124.0,125,3305.656492
-264.0,265,3306.530703
-124.0,125,3306.590974
-164.0,165,3306.670141
-264.0,265,3306.79692
-164.0,165,3306.87744
-204.0,205,3306.984508
-182.0,183,3307.075677
-86.0,87,3307.121482
-142.0,143,3307.194277
-144.0,145,3307.264926
-126.0,127,3307.329755
-186.0,187,3307.419489
-104.0,105,3307.473979
-84.0,85,3308.250425
-226.0,227,3308.360175
-146.0,147,3308.43083
-44.0,45,3308.452408
-64.0,65,3308.483948
-84.0,85,3308.524567
-264.0,265,3308.658754
-224.0,225,3308.772568
-86.0,87,3308.814293
-84.0,85,3308.854817
-186.0,187,3308.948885
-186.0,187,3309.039078
-106.0,107,3309.09091
-64.0,65,3309.122145
-164.0,165,3309.201304
-104.0,105,3309.987446
-44.0,45,3310.009062
-144.0,145,3310.079723
-44.0,45,3310.101523
-64.0,65,3310.132669
-46.0,47,3310.155249
-26.0,27,3310.168288
-44.0,45,3310.190312
-84.0,85,3310.23094
-26.0,27,3310.244055
-86.0,87,3310.286296
-204.0,205,3310.385212
-144.0,145,3310.454627
-64.0,65,3310.486479
-26.0,27,3310.499516
-84.0,85,3310.540245
-104.0,105,3310.590801
-126.0,127,3310.651305
-104.0,105,3310.701993
-106.0,107,3310.753116
-46.0,47,3310.775788
-42.0,43,3310.796401
-126.0,127,3310.856809
-66.0,67,3310.890345
-84.0,85,3310.930932
-164.0,165,3311.752884
-144.0,145,3311.822735
-42.0,43,3311.84333
-64.0,65,3311.874321
-118.0,119,3311.931456
-26.0,27,3311.944461
-84.0,85,3311.985196
-126.0,127,3312.046992
-124.0,125,3312.10757
-126.0,127,3312.168256
-42.0,43,3312.18909
-184.0,185,3312.277459
-344.0,345,3312.443324
-84.0,85,3312.484076
-64.0,65,3312.515381
-102.0,103,3312.564446
-26.0,27,3312.577383
-44.0,45,3312.599178
-206.0,207,3313.423696
-66.0,67,3313.45594
-26.0,27,3313.469009
-42.0,43,3313.489977
-26.0,27,3313.503039
-184.0,185,3313.592123
-124.0,125,3313.652323
-26.0,27,3313.665374
-146.0,147,3313.736326
-84.0,85,3313.777054
-26.0,27,3313.790351
-164.0,165,3313.869688
-84.0,85,3313.910817
-104.0,105,3313.961405
-186.0,187,3314.052116
-66.0,67,3314.084349
-64.0,65,3314.116077
-26.0,27,3314.129192
-126.0,127,3314.190492
-226.0,227,3314.299146
-106.0,107,3314.350944
-64.0,65,3314.382065
-84.0,85,3315.143792
-104.0,105,3315.194688
-44.0,45,3315.216276
-106.0,107,3315.268992
-164.0,165,3315.348483
-64.0,65,3315.379936
-26.0,27,3315.393091
-246.0,247,3315.511047
-44.0,45,3315.532672
-66.0,67,3315.565103
-44.0,45,3315.586937
-104.0,105,3315.637289
-104.0,105,3315.687942
-206.0,207,3315.787235
-344.0,345,3315.952294
-64.0,65,3315.983552
-46.0,47,3316.00624
-26.0,27,3316.113394
-26.0,27,3316.221261
-26.0,27,3316.234464
-124.0,125,3317.201464
-104.0,105,3317.25166
-124.0,125,3317.31248
-124.0,125,3317.372723
-26.0,27,3317.385648
-46.0,47,3317.408356
-202.0,203,3317.505109
-84.0,85,3317.547084
-44.0,45,3317.568554
-164.0,165,3317.647326
-304.0,305,3317.792335
-26.0,27,3317.805485
-44.0,45,3317.826946
-26.0,27,3317.839836
-124.0,125,3317.899406
-28.0,29,3317.913466
-26.0,27,3317.926454
-44.0,45,3317.947951
-106.0,107,3317.99899
-26.0,27,3318.012119
-66.0,67,3318.043964
-84.0,85,3318.084677
-64.0,65,3318.116914
-106.0,107,3319.022819
-84.0,85,3319.063553
-144.0,145,3319.134102
-84.0,85,3319.174555
-104.0,105,3319.224984
-184.0,185,3319.314318
-26.0,27,3319.327276
-26.0,27,3319.340708
-126.0,127,3319.401545
-44.0,45,3319.4248
-264.0,265,3319.551424
-104.0,105,3319.60179
-44.0,45,3319.623543
-66.0,67,3319.655466
-66.0,67,3319.687481
-44.0,45,3319.709276
-106.0,107,3319.760247
-64.0,65,3319.791349
-64.0,65,3319.822712
-146.0,147,3319.893302
-26.0,27,3319.906425
-166.0,167,3319.9862
-104.0,105,3320.764638
-244.0,245,3320.882536
-28.0,29,3320.896542
-26.0,27,3320.909726
-104.0,105,3320.959873
-26.0,27,3320.972804
-244.0,245,3321.090304
-44.0,45,3321.112808
-104.0,105,3321.163309
-26.0,27,3321.176291
-46.0,47,3321.198809
-26.0,27,3321.212061
-26.0,27,3321.225328
-284.0,285,3321.362517
-344.0,345,3321.528854
-44.0,45,3321.550334
-44.0,45,3321.571766
-84.0,85,3321.612365
-104.0,105,3321.662723
-246.0,247,3322.668982
-244.0,245,3322.785972
-26.0,27,3322.798987
-144.0,145,3322.871663
-382.0,383,3323.054335
-86.0,87,3323.096026
-26.0,27,3323.109595
-118.0,119,3323.167012
-64.0,65,3323.198004
-164.0,165,3323.277478
-106.0,107,3323.328524
-84.0,85,3323.36998
-26.0,27,3323.382847
-184.0,185,3323.470812
-144.0,145,3323.539849
-84.0,85,3323.580554
-144.0,145,3324.362574
-64.0,65,3324.393571
-106.0,107,3324.44473
-26.0,27,3324.457936
-244.0,245,3324.574861
-44.0,45,3324.59631
-86.0,87,3324.647648
-104.0,105,3324.697734
-86.0,87,3324.744503
-106.0,107,3324.795614
-84.0,85,3324.836418
-106.0,107,3324.889647
-346.0,347,3325.0548
-104.0,105,3325.105709
-44.0,45,3325.127424
-106.0,107,3325.178545
-146.0,147,3325.248424
-26.0,27,3325.261286
-104.0,105,3326.012732
-224.0,225,3326.121436
-184.0,185,3326.209841
-26.0,27,3326.223416
-104.0,105,3326.273408
-64.0,65,3326.304422
-204.0,205,3326.402231
-64.0,65,3326.433419
-64.0,65,3326.464284
-26.0,27,3326.477263
-64.0,65,3326.508568
-44.0,45,3326.530338
-122.0,123,3326.588906
-126.0,127,3326.649395
-26.0,27,3326.662302
-246.0,247,3326.780383
-224.0,225,3326.88874
-184.0,185,3326.976819
-126.0,127,3327.758635
-26.0,27,3327.77164
-124.0,125,3327.831688
-326.0,327,3327.987279
-26.0,27,3328.000515
-44.0,45,3328.021997
-26.0,27,3328.035202
-164.0,165,3328.115401
-64.0,65,3328.146813
-44.0,45,3328.16848
-164.0,165,3328.248244
-106.0,107,3328.299639
-44.0,45,3328.321327
-184.0,185,3328.409868
-106.0,107,3328.460908
-44.0,45,3328.482389
-44.0,45,3328.504517
-26.0,27,3328.517482
-144.0,145,3328.586863
-84.0,85,3328.627809
-284.0,285,3329.474041
-246.0,247,3329.591997
-246.0,247,3329.709982
-84.0,85,3329.751014
-64.0,65,3329.782107
-26.0,27,3329.795049
-124.0,125,3329.855103
-64.0,65,3329.886832
-84.0,85,3329.927773
-64.0,65,3329.959033
-104.0,105,3330.009075
-284.0,285,3330.145931
-26.0,27,3330.158944
-146.0,147,3330.229457
-64.0,65,3330.260699
-246.0,247,3330.37855
-144.0,145,3331.150862
-106.0,107,3331.20183
-164.0,165,3331.281205
-204.0,205,3331.379827
-44.0,45,3331.401453
-126.0,127,3331.462498
-186.0,187,3331.551973
-186.0,187,3331.641468
-104.0,105,3331.691282
-104.0,105,3331.741522
-104.0,105,3331.791454
-84.0,85,3331.831888
-184.0,185,3331.920158
-26.0,27,3331.933015
-26.0,27,3331.946424
-44.0,45,3331.967906
-84.0,85,3332.008354
-86.0,87,3332.050055
-104.0,105,3332.812421
-26.0,27,3332.82545
-144.0,145,3332.896072
-44.0,45,3332.917671
-222.0,223,3333.024093
-144.0,145,3333.093674
-64.0,65,3333.125706
-144.0,145,3333.195276
-142.0,143,3333.264119
-202.0,203,3333.362818
-44.0,45,3333.384492
-104.0,105,3333.434608
-484.0,485,3333.666343
-304.0,305,3334.520357
-164.0,165,3334.599645
-26.0,27,3334.61256
-84.0,85,3334.653288
-64.0,65,3334.684502
-44.0,45,3334.705967
-104.0,105,3334.756246
-84.0,85,3334.797296
-44.0,45,3334.818826
-282.0,283,3334.956132
-26.0,27,3334.969138
-84.0,85,3335.010149
-44.0,45,3335.03176
-44.0,45,3335.053566
-264.0,265,3335.180896
-44.0,45,3335.204544
-124.0,125,3335.264657
-26.0,27,3335.277641
-26.0,27,3335.291787
-26.0,27,3335.304764
-26.0,27,3335.317712
-102.0,103,3335.367496
-104.0,105,3335.417745
-124.0,125,3336.186223
-84.0,85,3336.228218
-184.0,185,3336.316775
-184.0,185,3336.405388
-26.0,27,3336.418411
-164.0,165,3336.497582
-244.0,245,3336.615085
-344.0,345,3336.779584
-124.0,125,3336.83899
-84.0,85,3336.879736
-224.0,225,3336.988367
-346.0,347,3337.866532
-106.0,107,3337.917712
-366.0,367,3338.093094
-64.0,65,3338.125381
-124.0,125,3338.185022
-64.0,65,3338.216138
-26.0,27,3338.229992
-64.0,65,3338.261053
-44.0,45,3338.282514
-64.0,65,3338.313464
-26.0,27,3338.326559
-26.0,27,3338.339445
-264.0,265,3338.465714
-144.0,145,3338.535278
-64.0,65,3338.566465
-26.0,27,3338.579406
-64.0,65,3338.610548
-122.0,123,3338.669504
-206.0,207,3338.76987
-44.0,45,3338.791509
-84.0,85,3338.832466
-26.0,27,3339.545877
-44.0,45,3339.567787
-104.0,105,3339.617828
-204.0,205,3339.715708
-64.0,65,3339.746748
-44.0,45,3339.768533
-64.0,65,3339.799552
-244.0,245,3339.917358
-84.0,85,3339.95857
-46.0,47,3339.981039
-64.0,65,3340.012044
-44.0,45,3340.033536
-206.0,207,3340.13306
-42.0,43,3340.153775
-102.0,103,3340.203123
-124.0,125,3340.263484
-26.0,27,3340.276412
-264.0,265,3340.40216
-64.0,65,3340.43317
-64.0,65,3340.464474
-44.0,45,3340.485981
-64.0,65,3340.517303
-26.0,27,3341.239621
-124.0,125,3341.300684
-104.0,105,3341.351273
-26.0,27,3341.364439
-44.0,45,3341.38592
-64.0,65,3341.416967
-124.0,125,3341.476779
-144.0,145,3341.545668
-64.0,65,3341.576859
-102.0,103,3341.625946
-344.0,345,3341.793663
-264.0,265,3341.920905
-124.0,125,3341.980606
-164.0,165,3342.059314
-44.0,45,3342.081081
-64.0,65,3342.112951
-124.0,125,3342.172523
-84.0,85,3342.212985
-86.0,87,3342.964825
-26.0,27,3342.977741
-164.0,165,3343.056139
-84.0,85,3343.100145
-46.0,47,3343.123578
-86.0,87,3343.167732
