#{"t_start": 1731862248.5131822, "env_id": "None"}
r,l,t
-216.0,217,2852.22653
-50.0,51,2852.250298
-210.0,211,2852.347811
-140.0,141,2853.112541
-110.0,111,2853.164219
-90.0,91,2853.206542
-50.0,51,2853.230223
-40.0,41,2853.249241
-120.0,121,2853.337931
-170.0,171,2853.4176
-260.0,261,2853.538291
-380.0,381,2853.714
-70.0,71,2853.746916
-130.0,131,2853.818224
-10.0,11,2853.823407
-10.0,11,2853.828601
-80.0,81,2853.866085
-50.0,51,2853.890009
-60.0,61,2853.918228
-180.0,181,2854.002108
-60.0,61,2854.030308
-10.0,11,2854.035483
-50.0,51,2854.059103
-80.0,81,2854.784309
-50.0,51,2854.808488
-90.0,91,2854.851272
-188.0,189,2854.939747
-70.0,71,2854.983869
-130.0,131,2855.045145
-200.0,201,2855.138965
-120.0,121,2855.1954
-60.0,61,2855.223755
-80.0,81,2855.261323
-140.0,141,2855.326923
-60.0,61,2855.355359
-220.0,221,2855.468225
-100.0,101,2855.515326
-360.0,361,2855.682396
-10.0,11,2855.687626
-130.0,131,2856.437208
-100.0,101,2856.484444
-80.0,81,2856.522692
-170.0,171,2856.612932
-160.0,161,2856.687789
-450.0,451,2856.897729
-180.0,181,2856.982045
-528.0,529,2857.237639
-130.0,131,2857.298366
-40.0,41,2857.317866
-442.0,443,2858.2119
-110.0,111,2858.305212
-10.0,11,2858.310409
-40.0,41,2858.329721
-60.0,61,2858.358284
-160.0,161,2858.432717
-110.0,111,2858.483927
-50.0,51,2858.507403
-180.0,181,2858.590708
-190.0,191,2858.6789
-220.0,221,2858.791644
-70.0,71,2858.824635
-110.0,111,2858.876014
-10.0,11,2858.881198
-40.0,41,2858.900219
-90.0,91,2858.942407
-150.0,151,2859.012237
-110.0,111,2859.063968
-80.0,81,2859.806507
-130.0,131,2859.86733
-90.0,91,2859.909539
-110.0,111,2859.972381
-120.0,121,2860.028755
-120.0,121,2860.084776
-130.0,131,2860.145563
-90.0,91,2860.187816
-70.0,71,2860.220592
-180.0,181,2860.30521
-60.0,61,2860.333889
-130.0,131,2860.406147
-110.0,111,2860.458007
-130.0,131,2860.5186
-130.0,131,2860.579408
-110.0,111,2860.630921
-70.0,71,2860.663899
-50.0,51,2860.687577
-380.0,381,2861.564281
-90.0,91,2861.633867
-62.0,63,2861.663404
-200.0,201,2861.757418
-210.0,211,2861.856002
-160.0,161,2861.930974
-170.0,171,2862.01017
-60.0,61,2862.03877
-190.0,191,2862.137636
-140.0,141,2862.202992
-108.0,109,2862.253866
-88.0,89,2862.295128
-80.0,81,2862.332941
-90.0,91,2862.375153
-102.0,103,2862.422857
-180.0,181,2863.200431
-110.0,111,2863.264976
-80.0,81,2863.30275
-246.0,247,2863.417814
-150.0,151,2863.488585
-90.0,91,2863.531046
-230.0,231,2863.6387
-240.0,241,2863.761563
-78.0,79,2863.79811
-80.0,81,2863.835926
-220.0,221,2863.938591
-90.0,91,2863.980677
-110.0,111,2864.031949
-70.0,71,2864.065171
-60.0,61,2864.093495
-340.0,341,2864.962234
-160.0,161,2865.037759
-290.0,291,2865.174519
-100.0,101,2865.221716
-218.0,219,2865.323949
-70.0,71,2865.357401
-90.0,91,2865.475692
-92.0,93,2865.519521
-70.0,71,2865.553016
-202.0,203,2865.647988
-150.0,151,2865.718463
-150.0,151,2865.789271
-110.0,111,2865.841152
-90.0,91,2866.573261
-400.0,401,2866.774533
-210.0,211,2866.873788
-40.0,41,2866.893208
-50.0,51,2866.917215
-50.0,51,2866.941202
-190.0,191,2867.030725
-120.0,121,2867.160719
-128.0,129,2867.220725
-90.0,91,2867.263421
-260.0,261,2867.38381
-110.0,111,2867.434802
-210.0,211,2867.53226
-70.0,71,2867.565455
-110.0,111,2868.373717
-212.0,213,2868.473466
-420.0,421,2868.670359
-190.0,191,2868.760024
-170.0,171,2868.859655
-60.0,61,2868.888311
-150.0,151,2868.959393
-62.0,63,2868.988929
-70.0,71,2869.023014
-180.0,181,2869.107633
-102.0,103,2869.155372
-290.0,291,2869.291247
-70.0,71,2869.324288
-50.0,51,2870.060647
-140.0,141,2870.127001
-80.0,81,2870.16502
-432.0,433,2870.36685
-50.0,51,2870.391025
-80.0,81,2870.428839
-80.0,81,2870.46663
-50.0,51,2870.490886
-120.0,121,2870.55772
-210.0,211,2870.656373
-164.0,165,2870.734618
-442.0,443,2870.940809
-282.0,283,2871.833077
-100.0,101,2871.880132
-50.0,51,2871.904342
-100.0,101,2871.951277
-340.0,341,2872.109388
-100.0,101,2872.156381
-272.0,273,2872.304264
-230.0,231,2872.412885
-58.0,59,2872.440354
-320.0,321,2872.589561
-150.0,151,2872.659754
-60.0,61,2872.688344
-120.0,121,2872.755041
-140.0,141,2873.539725
-170.0,171,2873.621487
-50.0,51,2873.645769
-90.0,91,2873.689201
-100.0,101,2873.737035
-140.0,141,2873.803336
-150.0,151,2873.87444
-120.0,121,2873.942227
-98.0,99,2873.988556
-180.0,181,2874.073625
-90.0,91,2874.116437
-140.0,141,2874.18251
-50.0,51,2874.20652
-120.0,121,2874.262552
-100.0,101,2874.309962
-50.0,51,2874.333801
-110.0,111,2874.396176
-120.0,121,2874.452637
-160.0,161,2875.230097
-202.0,203,2875.325208
-50.0,51,2875.349134
-180.0,181,2875.434134
-190.0,191,2875.523584
-50.0,51,2875.547495
-70.0,71,2875.597484
-62.0,63,2875.627085
-130.0,131,2875.68784
-130.0,131,2875.748876
-90.0,91,2875.791459
-150.0,151,2875.862256
-60.0,61,2875.891083
-122.0,123,2875.949148
-120.0,121,2876.005788
-130.0,131,2876.084265
-70.0,71,2876.122123
-96.0,97,2876.167549
-180.0,181,2876.950091
-120.0,121,2877.007076
-310.0,311,2877.150993
-100.0,101,2877.198231
-80.0,81,2877.25259
-120.0,121,2877.32179
-102.0,103,2877.369623
-140.0,141,2877.435163
-252.0,253,2877.55212
-90.0,91,2877.594057
-182.0,183,2877.679025
-90.0,91,2877.721445
-80.0,81,2877.774283
-70.0,71,2877.807563
-170.0,171,2878.582969
-220.0,221,2878.685625
-264.0,265,2878.808597
-172.0,173,2878.888463
-108.0,109,2878.964328
-90.0,91,2879.006441
-92.0,93,2879.049484
-40.0,41,2879.068632
-262.0,263,2879.189885
-156.0,157,2879.262342
-130.0,131,2879.323216
-70.0,71,2879.355922
-10.0,11,2879.361086
-80.0,81,2879.409635
-108.0,109,2879.460041
-400.0,401,2880.338335
-120.0,121,2880.394359
-10.0,11,2880.399578
-100.0,101,2880.446796
-480.0,481,2880.698389
-40.0,41,2880.717902
-110.0,111,2880.769658
-10.0,11,2880.774879
-130.0,131,2880.836363
-50.0,51,2880.86062
-180.0,181,2880.946203
-120.0,121,2881.002909
-60.0,61,2881.03188
-382.0,383,2881.223127
-110.0,111,2881.989029
-180.0,181,2882.076333
-150.0,151,2882.148871
-190.0,191,2882.238774
-70.0,71,2882.2837
-60.0,61,2882.312665
-10.0,11,2882.317956
-120.0,121,2882.374887
-110.0,111,2882.427295
-100.0,101,2882.474759
-130.0,131,2882.536355
-130.0,131,2882.597719
-210.0,211,2882.696722
-282.0,283,2882.840101
-40.0,41,2882.859516
-90.0,91,2882.902041
-140.0,141,2883.681357
-80.0,81,2883.721171
-90.0,91,2883.763975
-230.0,231,2883.872512
-150.0,151,2883.955616
-90.0,91,2883.998219
-300.0,301,2884.138377
-554.0,555,2884.396648
-100.0,101,2884.454291
-80.0,81,2884.492127
-100.0,101,2884.539359
-90.0,91,2884.581708
-120.0,121,2885.350124
-50.0,51,2885.374341
-40.0,41,2885.393862
-220.0,221,2885.498255
-100.0,101,2885.546601
-50.0,51,2885.570862
-50.0,51,2885.594995
-352.0,353,2885.783412
-150.0,151,2885.85382
-230.0,231,2885.961246
-180.0,181,2886.045645
-350.0,351,2886.218935
-420.0,421,2887.097274
-60.0,61,2887.126575
-40.0,41,2887.145931
-90.0,91,2887.188752
-10.0,11,2887.194019
-220.0,221,2887.30933
-70.0,71,2887.343136
-50.0,51,2887.367215
-92.0,93,2887.411012
-170.0,171,2887.49115
-110.0,111,2887.543391
-150.0,151,2887.613744
-50.0,51,2887.637938
-120.0,121,2887.694522
-220.0,221,2887.808342
-210.0,211,2887.907045
-110.0,111,2887.959219
-90.0,91,2888.680282
-130.0,131,2888.741917
-160.0,161,2888.817179
-100.0,101,2888.864552
-200.0,201,2888.971834
-130.0,131,2889.03344
-122.0,123,2889.091141
-70.0,71,2889.124239
-260.0,261,2889.246243
-50.0,51,2889.270052
-170.0,171,2889.349615
-182.0,183,2889.44599
-50.0,51,2889.469718
-70.0,71,2889.502845
-230.0,231,2889.610348
-160.0,161,2890.400306
-10.0,11,2890.405998
-50.0,51,2890.432405
-60.0,61,2890.462808
-150.0,151,2890.536095
-260.0,261,2890.670486
-120.0,121,2890.727313
-50.0,51,2890.752107
-160.0,161,2890.841769
-130.0,131,2890.920441
-130.0,131,2890.992493
-70.0,71,2891.028373
-10.0,11,2891.033932
-90.0,91,2891.077092
-10.0,11,2891.082396
-180.0,181,2891.179107
-100.0,101,2891.227468
-50.0,51,2891.252325
-80.0,81,2891.291196
-70.0,71,2891.325064
-310.0,311,2892.190762
-290.0,291,2892.338994
-10.0,11,2892.344387
-72.0,73,2892.378962
-170.0,171,2892.460003
-60.0,61,2892.488992
-178.0,179,2892.573253
-152.0,153,2892.644732
-250.0,251,2892.760989
-60.0,61,2892.799862
-100.0,101,2892.847667
-360.0,361,2893.016197
-370.0,371,2893.896679
-60.0,61,2893.92555
-10.0,11,2893.930834
-50.0,51,2893.955409
-100.0,101,2894.013765
-50.0,51,2894.03815
-60.0,61,2894.067303
-150.0,151,2894.138348
-110.0,111,2894.190702
-90.0,91,2894.23317
-300.0,301,2894.374491
-280.0,281,2894.515984
-70.0,71,2894.549241
-184.0,185,2894.635671
-180.0,181,2894.720592
-80.0,81,2894.758683
-80.0,81,2894.796385
-256.0,257,2895.627632
-120.0,121,2895.705795
-40.0,41,2895.725183
-240.0,241,2895.83882
-70.0,71,2895.872714
-60.0,61,2895.90143
-70.0,71,2895.934588
-140.0,141,2896.000607
-160.0,161,2896.075663
-50.0,51,2896.099504
-120.0,121,2896.169468
-60.0,61,2896.197578
-70.0,71,2896.23018
-130.0,131,2896.290819
-70.0,71,2896.323355
-150.0,151,2896.392762
-60.0,61,2896.420928
-70.0,71,2896.454267
-110.0,111,2896.5053
-80.0,81,2897.211028
-112.0,113,2897.263594
-60.0,61,2897.305319
-110.0,111,2897.358178
-50.0,51,2897.38251
-170.0,171,2897.463381
-156.0,157,2897.537293
-50.0,51,2897.561625
-100.0,101,2897.609308
-120.0,121,2897.666104
-50.0,51,2897.69011
-80.0,81,2897.728034
-80.0,81,2897.776948
-70.0,71,2897.810266
-60.0,61,2897.83894
-180.0,181,2897.923573
-198.0,199,2898.016245
-70.0,71,2898.050005
-70.0,71,2898.083279
-200.0,201,2898.885209
-170.0,171,2898.977967
-120.0,121,2899.034822
-60.0,61,2899.063803
-150.0,151,2899.134443
-10.0,11,2899.139718
-80.0,81,2899.177951
-370.0,371,2899.351552
-140.0,141,2899.417165
-10.0,11,2899.4224
-100.0,101,2899.481399
-40.0,41,2899.500582
-370.0,371,2899.673157
-110.0,111,2899.724906
-70.0,71,2899.758245
-250.0,251,2900.599756
-100.0,101,2900.666864
-40.0,41,2900.685774
-100.0,101,2900.731972
-210.0,211,2900.828871
-80.0,81,2900.866371
-78.0,79,2900.902723
-120.0,121,2900.958652
-70.0,71,2900.991337
-120.0,121,2901.047031
-110.0,111,2901.098178
-380.0,381,2901.283438
-160.0,161,2901.35738
-180.0,181,2901.440518
-110.0,111,2901.491817
-90.0,91,2901.533425
-130.0,131,2902.271419
-290.0,291,2902.404593
-190.0,191,2902.492227
-120.0,121,2902.547715
-110.0,111,2902.598792
-10.0,11,2902.603938
-70.0,71,2902.636658
-310.0,311,2902.789234
-10.0,11,2902.794363
-10.0,11,2902.79951
-10.0,11,2902.804665
-60.0,61,2902.832564
-10.0,11,2902.837703
-70.0,71,2902.870584
-210.0,211,2902.967588
-130.0,131,2903.027817
-10.0,11,2903.032955
-280.0,281,2903.162251
-10.0,11,2903.167434
-80.0,81,2903.885861
-200.0,201,2903.978409
-280.0,281,2904.107383
-40.0,41,2904.127367
-10.0,11,2904.133182
-260.0,261,2904.253452
-100.0,101,2904.300052
-10.0,11,2904.305199
-40.0,41,2904.324111
-10.0,11,2904.329279
-200.0,201,2904.440327
-374.0,375,2904.616614
-120.0,121,2904.674132
-290.0,291,2904.810619
-10.0,11,2904.815912
-50.0,51,2905.579815
-102.0,103,2905.628869
-150.0,151,2905.700687
-178.0,179,2905.785467
-170.0,171,2905.866512
-10.0,11,2905.87209
-60.0,61,2905.901101
-170.0,171,2905.982035
-110.0,111,2906.046299
-120.0,121,2906.104765
-50.0,51,2906.12892
-100.0,101,2906.176832
-80.0,81,2906.215008
-10.0,11,2906.220286
-60.0,61,2906.24894
-10.0,11,2906.254156
-190.0,191,2906.34378
-60.0,61,2906.372809
-90.0,91,2906.415412
-150.0,151,2906.486343
-190.0,191,2907.303129
-50.0,51,2907.327305
-330.0,331,2907.484142
-50.0,51,2907.508353
-102.0,103,2907.556952
-180.0,181,2907.642657
-80.0,81,2907.68087
-160.0,161,2907.767473
-10.0,11,2907.772663
-200.0,201,2907.865164
-120.0,121,2907.921062
-120.0,121,2907.976897
-110.0,111,2908.028296
-160.0,161,2908.102416
-100.0,101,2908.149257
-192.0,193,2908.247944
-240.0,241,2909.039428
-160.0,161,2909.114281
-50.0,51,2909.138018
-90.0,91,2909.180098
-140.0,141,2909.245546
-460.0,461,2909.46994
-328.0,329,2909.621876
-80.0,81,2909.659194
-70.0,71,2909.692226
-40.0,41,2909.711151
-90.0,91,2909.753021
-120.0,121,2909.809403
-80.0,81,2909.857292
-50.0,51,2909.880979
-90.0,91,2910.605088
-80.0,81,2910.642613
-10.0,11,2910.647801
-80.0,81,2910.685219
-70.0,71,2910.718584
-720.0,721,2911.063636
-110.0,111,2911.11511
-40.0,41,2911.134383
-90.0,91,2911.176369
-340.0,341,2911.333854
-10.0,11,2911.339028
-10.0,11,2911.344184
-160.0,161,2911.418497
-110.0,111,2911.480085
-130.0,131,2911.540642
-70.0,71,2912.251315
-70.0,71,2912.284307
-10.0,11,2912.289523
-120.0,121,2912.346177
-150.0,151,2912.416369
-40.0,41,2912.435394
-152.0,153,2912.506701
-162.0,163,2912.581899
-100.0,101,2912.640366
-260.0,261,2912.761086
-150.0,151,2912.831684
-80.0,81,2912.869192
-40.0,41,2912.888244
-100.0,101,2912.935092
-170.0,171,2913.013719
-240.0,241,2913.135006
-270.0,271,2913.940606
-90.0,91,2913.982993
-90.0,91,2914.0259
-40.0,41,2914.045021
-80.0,81,2914.08274
-230.0,231,2914.190243
-10.0,11,2914.195446
-82.0,83,2914.245068
-80.0,81,2914.28298
-60.0,61,2914.311533
-10.0,11,2914.316734
-80.0,81,2914.354386
-180.0,181,2914.438184
-60.0,61,2914.466649
-50.0,51,2914.490757
-170.0,171,2914.569866
-70.0,71,2914.602829
-40.0,41,2914.621793
-10.0,11,2914.62697
-170.0,171,2914.71615
-430.0,431,2915.590515
-120.0,121,2915.647177
-10.0,11,2915.652421
-70.0,71,2915.685503
-40.0,41,2915.704888
-10.0,11,2915.710124
-180.0,181,2915.794461
-170.0,171,2915.884472
-180.0,181,2915.968712
-92.0,93,2916.01202
-60.0,61,2916.040325
-180.0,181,2916.124253
-160.0,161,2916.198681
-10.0,11,2916.204232
-218.0,219,2916.3052
-50.0,51,2916.338885
-180.0,181,2916.422709
-160.0,161,2916.496624
-270.0,271,2917.300068
-100.0,101,2917.34725
-100.0,101,2917.394094
-80.0,81,2917.432203
-200.0,201,2917.536612
-100.0,101,2917.583409
-90.0,91,2917.625976
-80.0,81,2917.663671
-120.0,121,2917.720045
-10.0,11,2917.725262
-240.0,241,2917.837466
-350.0,351,2918.010529
-210.0,211,2918.107789
-10.0,11,2918.113005
-10.0,11,2918.118217
-140.0,141,2918.860009
-240.0,241,2918.971546
-90.0,91,2919.014062
-110.0,111,2919.065587
-60.0,61,2919.093989
-210.0,211,2919.205439
-10.0,11,2919.21089
-70.0,71,2919.243926
-110.0,111,2919.295181
-90.0,91,2919.337585
-80.0,81,2919.375282
-160.0,161,2919.450289
-310.0,311,2919.604817
-10.0,11,2919.610245
-50.0,51,2919.633868
-50.0,51,2919.657411
-10.0,11,2919.662592
-60.0,61,2919.690804
-90.0,91,2919.733092
-60.0,61,2919.761215
-250.0,251,2920.571046
-40.0,41,2920.590209
-250.0,251,2920.707023
-10.0,11,2920.712466
-150.0,151,2920.793237
-170.0,171,2920.872858
-150.0,151,2920.943231
-50.0,51,2920.967201
-208.0,209,2921.064418
-90.0,91,2921.106727
-150.0,151,2921.176901
-80.0,81,2921.215105
-70.0,71,2921.258465
-50.0,51,2921.282391
-60.0,61,2921.310829
-120.0,121,2921.366851
-40.0,41,2921.385756
-130.0,131,2921.446663
-60.0,61,2921.47491
-130.0,131,2922.22227
-100.0,101,2922.268929
-10.0,11,2922.274127
-50.0,51,2922.29772
-180.0,181,2922.38115
-80.0,81,2922.431346
-100.0,101,2922.477901
-70.0,71,2922.510786
-180.0,181,2922.594653
-80.0,81,2922.632264
-110.0,111,2922.683363
-358.0,359,2922.8491
-130.0,131,2922.920457
-110.0,111,2922.971403
-60.0,61,2922.999564
-80.0,81,2923.037034
-190.0,191,2923.124863
-270.0,271,2923.941216
-110.0,111,2923.992553
-80.0,81,2924.044345
-372.0,373,2924.221931
-100.0,101,2924.269164
-90.0,91,2924.311512
-240.0,241,2924.424075
-10.0,11,2924.429438
-140.0,141,2924.494829
-130.0,131,2924.569515
-70.0,71,2924.602401
-10.0,11,2924.607585
-100.0,101,2924.654861
-110.0,111,2924.705982
-80.0,81,2924.743786
-90.0,91,2924.785611
-10.0,11,2924.790774
-90.0,91,2925.524964
-20.0,21,2925.534822
-70.0,71,2925.56764
-330.0,331,2925.73309
-148.0,149,2925.801561
-110.0,111,2925.853099
-300.0,301,2925.991717
-150.0,151,2926.061427
-350.0,351,2926.23552
-360.0,361,2926.401282
-150.0,151,2927.161637
-120.0,121,2927.217727
-200.0,201,2927.310854
-50.0,51,2927.345857
-200.0,201,2927.438735
-60.0,61,2927.466978
-252.0,253,2927.58361
-190.0,191,2927.671783
-190.0,191,2927.760145
-20.0,21,2927.769893
-10.0,11,2927.77507
-60.0,61,2927.815012
-10.0,11,2927.820241
-70.0,71,2927.853264
-40.0,41,2927.872235
-70.0,71,2927.905429
-270.0,271,2928.030974
-190.0,191,2928.119046
-220.0,221,2928.914949
-170.0,171,2929.006679
-40.0,41,2929.025707
-60.0,61,2929.054175
-210.0,211,2929.151848
-130.0,131,2929.211866
-50.0,51,2929.236029
-210.0,211,2929.333899
-10.0,11,2929.339103
-270.0,271,2929.480399
-130.0,131,2929.541352
-40.0,41,2929.560336
-220.0,221,2929.662462
-100.0,101,2929.709394
-70.0,71,2929.742771
-50.0,51,2929.766439
-70.0,71,2929.799294
-70.0,71,2930.511432
-210.0,211,2930.63824
-100.0,101,2930.684618
-100.0,101,2930.731186
-10.0,11,2930.736619
-130.0,131,2930.796976
-120.0,121,2930.853157
-70.0,71,2930.885938
-120.0,121,2930.942118
-90.0,91,2930.983926
-50.0,51,2931.007508
-80.0,81,2931.045264
-230.0,231,2931.183723
-140.0,141,2931.249749
-40.0,41,2931.268741
-160.0,161,2931.343585
-118.0,119,2931.398563
-60.0,61,2931.426932
-140.0,141,2932.179442
-200.0,201,2932.299434
-40.0,41,2932.318815
-60.0,61,2932.347329
-110.0,111,2932.39865
-40.0,41,2932.418044
-40.0,41,2932.43694
-110.0,111,2932.488247
-90.0,91,2932.530873
-340.0,341,2932.687919
-130.0,131,2932.748378
-150.0,151,2932.830024
-100.0,101,2932.876556
-210.0,211,2932.973768
-70.0,71,2933.006564
-150.0,151,2933.076367
-40.0,41,2933.095363
-50.0,51,2933.118806
-120.0,121,2933.869917
-170.0,171,2933.959872
-310.0,311,2934.102837
-10.0,11,2934.108011
-140.0,141,2934.174373
-140.0,141,2934.239003
-60.0,61,2934.267318
-70.0,71,2934.299914
-80.0,81,2934.337578
-220.0,221,2934.449553
-80.0,81,2934.486804
-70.0,71,2934.519513
-70.0,71,2934.552421
-260.0,261,2934.671838
-170.0,171,2934.750399
-100.0,101,2934.796741
-160.0,161,2935.563336
-100.0,101,2935.62084
-20.0,21,2935.630608
-40.0,41,2935.649748
-370.0,371,2935.820194
-60.0,61,2935.848512
-140.0,141,2935.913859
-140.0,141,2935.978777
-80.0,81,2936.015809
-430.0,431,2936.223413
-70.0,71,2936.2566
-280.0,281,2936.38626
-100.0,101,2936.432786
-130.0,131,2937.19208
-40.0,41,2937.223226
-220.0,221,2937.325534
-60.0,61,2937.353956
-440.0,441,2937.556653
-190.0,191,2937.64431
-300.0,301,2937.815333
-60.0,61,2937.843532
-100.0,101,2937.890061
-60.0,61,2937.918061
-200.0,201,2938.010745
-80.0,81,2938.047683
-290.0,291,2938.882469
-80.0,81,2938.92041
-90.0,91,2938.962614
-90.0,91,2939.004741
-100.0,101,2939.051376
-20.0,21,2939.06142
-10.0,11,2939.066591
-170.0,171,2939.145237
-210.0,211,2939.242692
-110.0,111,2939.293906
-70.0,71,2939.326501
-170.0,171,2939.415148
-110.0,111,2939.466624
-90.0,91,2939.508545
-220.0,221,2939.610001
-120.0,121,2939.668226
-270.0,271,2939.792879
-70.0,71,2939.836155
-80.0,81,2940.561373
-100.0,101,2940.60805
-172.0,173,2940.687918
-130.0,131,2940.747854
-160.0,161,2940.821932
-220.0,221,2940.923953
-70.0,71,2940.956825
-50.0,51,2940.99428
-350.0,351,2941.157549
-90.0,91,2941.200565
-150.0,151,2941.271061
-220.0,221,2941.373826
-10.0,11,2941.37907
-110.0,111,2941.430665
-100.0,101,2941.495483
-10.0,11,2941.500756
-10.0,11,2941.50593
-130.0,131,2942.241042
-260.0,261,2942.361566
-180.0,181,2942.445058
-80.0,81,2942.482829
-50.0,51,2942.50637
-70.0,71,2942.539006
-100.0,101,2942.585713
-40.0,41,2942.615908
-40.0,41,2942.634961
-60.0,61,2942.663094
-60.0,61,2942.691456
-80.0,81,2942.728859
-80.0,81,2942.766372
-240.0,241,2942.877511
-70.0,71,2942.910244
-100.0,101,2942.957028
-70.0,71,2942.990156
-110.0,111,2943.041656
-170.0,171,2943.132197
-20.0,21,2943.142015
-10.0,11,2943.147191
-10.0,11,2943.830716
-110.0,111,2943.882382
-60.0,61,2943.910507
-200.0,201,2944.002981
-80.0,81,2944.04034
-60.0,61,2944.069041
-60.0,61,2944.097481
-120.0,121,2944.153052
-20.0,21,2944.162774
-150.0,151,2944.244071
-80.0,81,2944.281756
-20.0,21,2944.291777
-50.0,51,2944.315335
-110.0,111,2944.36646
