#{"t_start": 1731535540.4736943, "env_id": "None"}
r,l,t
-460.0,461,2633.5674
-418.0,419,2633.769201
-298.0,299,2634.619082
-216.0,217,2634.721035
-152.0,153,2634.793272
-54.0,55,2634.819092
-42.0,43,2634.839535
-152.0,153,2634.911329
-192.0,193,2635.001318
-422.0,423,2635.200907
-1102.0,1103,2636.430751
-490.0,491,2636.669143
-164.0,165,2636.750028
-356.0,357,2636.919091
-356.0,357,2637.086957
-774.0,775,2638.153608
-52.0,53,2638.179137
-42.0,43,2638.199792
-372.0,373,2638.376077
-134.0,135,2638.439625
-214.0,215,2638.54252
-202.0,203,2638.64066
-158.0,159,2638.717413
-136.0,137,2638.783975
-136.0,137,2638.849901
-298.0,299,2639.706656
-368.0,369,2639.881197
-150.0,151,2639.952334
-82.0,83,2639.991742
-828.0,829,2640.379213
-380.0,381,2641.267245
-470.0,471,2641.494186
-458.0,459,2641.71555
-152.0,153,2641.788767
-384.0,385,2641.975318
-384.0,385,2642.161069
-126.0,127,2642.221937
-140.0,141,2642.982549
-456.0,457,2643.196719
-338.0,339,2643.358076
-608.0,609,2643.648287
-366.0,367,2643.821545
-108.0,109,2643.873794
-84.0,85,2644.62621
-202.0,203,2644.724426
-246.0,247,2644.843977
-450.0,451,2645.055808
-504.0,505,2645.293378
-162.0,163,2645.369638
-42.0,43,2645.390082
-262.0,263,2645.513123
-232.0,233,2646.320167
-298.0,299,2646.46157
-148.0,149,2646.532117
-230.0,231,2646.643201
-222.0,223,2646.750492
-836.0,837,2647.152154
-148.0,149,2647.225053
-42.0,43,2647.245931
-190.0,191,2648.043394
-382.0,383,2648.222785
-282.0,283,2648.355243
-736.0,737,2648.702459
-324.0,325,2648.856659
-208.0,209,2649.662717
-672.0,673,2649.987912
-486.0,487,2650.223362
-258.0,259,2650.345354
-50.0,51,2650.369438
-484.0,485,2650.597389
-204.0,205,2651.39325
-862.0,863,2651.803506
-694.0,695,2652.135028
-710.0,711,2653.185894
-432.0,433,2653.389787
-538.0,539,2653.642516
-122.0,123,2653.700467
-698.0,699,2654.738583
-198.0,199,2654.834957
-350.0,351,2655.004566
-772.0,773,2655.377176
-180.0,181,2655.464789
-560.0,561,2656.430695
-1418.0,1419,2657.102108
-176.0,177,2657.186001
-98.0,99,2657.232784
-316.0,317,2658.100683
-152.0,153,2658.17511
-110.0,111,2658.22933
-122.0,123,2658.288788
-204.0,205,2658.38588
-214.0,215,2658.486987
-388.0,389,2658.669769
-124.0,125,2658.728795
-176.0,177,2658.811391
-280.0,281,2658.943469
-328.0,329,2659.800717
-564.0,565,2660.068795
-964.0,965,2660.531922
-64.0,65,2660.563252
-420.0,421,2661.475847
-470.0,471,2661.703461
-328.0,329,2661.866059
-558.0,559,2662.143453
-424.0,425,2662.3542
-180.0,181,2663.180866
-378.0,379,2663.371099
-102.0,103,2663.42362
-136.0,137,2663.493648
-56.0,57,2663.52289
-274.0,275,2663.658975
-52.0,53,2663.684154
-390.0,391,2663.869023
-88.0,89,2663.910833
-586.0,587,2664.890025
-42.0,43,2664.911264
-150.0,151,2664.984997
-368.0,369,2665.164657
-282.0,283,2665.306322
-288.0,289,2665.45075
-122.0,123,2665.512133
-108.0,109,2665.567189
-576.0,577,2665.855069
-96.0,97,2666.643011
-94.0,95,2666.690884
-220.0,221,2666.800999
-658.0,659,2667.125081
-122.0,123,2667.184674
-120.0,121,2667.243119
-192.0,193,2667.337722
-422.0,423,2667.54209
-376.0,377,2668.435792
-444.0,445,2668.648494
-138.0,139,2668.715441
-542.0,543,2668.978028
-650.0,651,2669.292542
-188.0,189,2670.091665
-234.0,235,2670.204534
-144.0,145,2670.273946
-46.0,47,2670.29736
-308.0,309,2670.445295
-216.0,217,2670.5502
-422.0,423,2670.754329
-720.0,721,2671.793012
-724.0,725,2672.135048
-110.0,111,2672.188442
-188.0,189,2672.278497
-118.0,119,2672.335136
-262.0,263,2672.459292
-138.0,139,2672.524774
-176.0,177,2672.608177
-152.0,153,2673.395934
-42.0,43,2673.417297
-230.0,231,2673.529257
-690.0,691,2673.855847
-204.0,205,2673.952151
-220.0,221,2674.056731
-238.0,239,2674.169138
-242.0,243,2674.283342
-478.0,479,2675.215777
-492.0,493,2675.451708
-146.0,147,2675.522634
-1290.0,1291,2676.845743
-856.0,857,2677.246011
-512.0,513,2677.489344
-396.0,397,2677.678119
-258.0,259,2678.508565
-136.0,137,2678.575431
-218.0,219,2678.680993
-110.0,111,2678.735075
-494.0,495,2678.97495
-294.0,295,2679.115467
-180.0,181,2679.200648
-494.0,495,2680.128148
-270.0,271,2680.258034
-610.0,611,2680.549384
-92.0,93,2680.593941
-992.0,993,2681.784735
-546.0,547,2682.044891
-378.0,379,2682.222772
-204.0,205,2682.320393
-108.0,109,2682.372367
-188.0,189,2682.461741
-828.0,829,2683.555302
-622.0,623,2683.85778
-360.0,361,2684.03304
-188.0,189,2684.124842
-42.0,43,2684.145463
-42.0,43,2684.166039
-396.0,397,2684.358627
-70.0,71,2684.393327
-150.0,151,2685.170167
-178.0,179,2685.254287
-1930.0,1931,2686.879499
-134.0,135,2686.94547
-110.0,111,2686.999071
-234.0,235,2687.113727
-136.0,137,2687.180662
-542.0,543,2687.438521
-252.0,253,2687.557599
-110.0,111,2687.610297
-96.0,97,2687.65693
-82.0,83,2687.696335
-450.0,451,2688.606266
-42.0,43,2688.627402
-258.0,259,2688.750834
-70.0,71,2688.784444
-342.0,343,2688.946349
-42.0,43,2688.967311
-840.0,841,2689.371849
-316.0,317,2690.229918
-384.0,385,2690.411539
-70.0,71,2690.445218
-80.0,81,2690.483232
-122.0,123,2690.541211
-96.0,97,2690.586809
-296.0,297,2690.725747
-42.0,43,2690.74612
-58.0,59,2690.773846
-316.0,317,2690.922179
-368.0,369,2691.097368
-54.0,55,2691.123714
-310.0,311,2691.984587
-138.0,139,2692.051602
-772.0,773,2692.424289
-316.0,317,2692.578533
-240.0,241,2692.693708
-498.0,499,2693.623504
-452.0,453,2693.839569
-192.0,193,2693.931455
-154.0,155,2694.005587
-416.0,417,2694.202605
-344.0,345,2694.366531
-122.0,123,2694.426194
-408.0,409,2695.339367
-124.0,125,2695.398888
-682.0,683,2695.720437
-720.0,721,2696.058781
-110.0,111,2696.111
-336.0,337,2696.974158
-204.0,205,2697.07355
-54.0,55,2697.100103
-288.0,289,2697.239516
-52.0,53,2697.266002
-600.0,601,2697.556478
-246.0,247,2697.675142
-356.0,357,2697.84884
-54.0,55,2697.875597
-404.0,405,2698.769586
-176.0,177,2698.852454
-178.0,179,2698.935568
-190.0,191,2699.02632
-96.0,97,2699.072786
-1046.0,1047,2700.27994
-390.0,391,2700.468727
-690.0,691,2700.800186
-314.0,315,2700.947714
-448.0,449,2701.159242
-248.0,249,2701.975316
-54.0,55,2702.001737
-96.0,97,2702.047912
-340.0,341,2702.210791
-192.0,193,2702.301754
-114.0,115,2702.355998
-166.0,167,2702.436646
-382.0,383,2702.621303
-164.0,165,2702.700783
-312.0,313,2702.851141
-68.0,69,2702.884438
-58.0,59,2702.913855
-148.0,149,2703.693216
-220.0,221,2703.79805
-356.0,357,2703.965309
-720.0,721,2704.302033
-42.0,43,2704.322419
-180.0,181,2704.408561
-302.0,303,2704.552661
-136.0,137,2705.326221
-176.0,177,2705.411614
-786.0,787,2705.789905
-314.0,315,2705.942184
-150.0,151,2706.015731
-952.0,953,2707.160711
-164.0,165,2707.239724
-54.0,55,2707.266043
-166.0,167,2707.34616
-164.0,165,2707.425291
-340.0,341,2707.588054
-230.0,231,2707.69659
-174.0,175,2707.780161
-140.0,141,2707.848339
-68.0,69,2707.882325
-56.0,57,2707.910138
-54.0,55,2707.937154
-382.0,383,2708.836542
-66.0,67,2708.868102
-124.0,125,2708.927193
-204.0,205,2709.023422
-302.0,303,2709.166602
-534.0,535,2709.417218
-202.0,203,2709.512406
-322.0,323,2710.366745
-300.0,301,2710.510662
-202.0,203,2710.609707
-776.0,777,2710.983619
-136.0,137,2711.049065
-258.0,259,2711.174045
-280.0,281,2711.310703
-694.0,695,2712.33922
-182.0,183,2712.425066
-730.0,731,2712.770596
-42.0,43,2712.791238
-436.0,437,2712.998609
-564.0,565,2713.982692
-136.0,137,2714.04922
-340.0,341,2714.213154
-270.0,271,2714.339991
-354.0,355,2714.506636
-42.0,43,2714.527198
-42.0,43,2714.547677
-164.0,165,2714.625856
-406.0,407,2715.517616
-192.0,193,2715.60978
-42.0,43,2715.630461
-732.0,733,2715.978499
-208.0,209,2716.079658
-190.0,191,2716.171762
-474.0,475,2717.107287
-410.0,411,2717.301617
-68.0,69,2717.334331
-276.0,277,2717.464813
-202.0,203,2717.559785
-232.0,233,2717.668762
-220.0,221,2717.771996
-180.0,181,2717.857996
-108.0,109,2717.909851
-406.0,407,2718.80993
-152.0,153,2718.883685
-612.0,613,2719.178046
-66.0,67,2719.210403
-138.0,139,2719.278417
-246.0,247,2719.398081
-44.0,45,2719.420306
-328.0,329,2719.578918
-788.0,789,2720.644319
-596.0,597,2720.927827
-134.0,135,2720.992138
-138.0,139,2721.058813
-218.0,219,2721.162739
-528.0,529,2722.126651
-384.0,385,2722.313352
-436.0,437,2722.520598
-340.0,341,2722.680568
-110.0,111,2722.733631
-122.0,123,2722.791615
-68.0,69,2722.824045
-222.0,223,2722.928782
-392.0,393,2723.812613
-134.0,135,2723.877285
-120.0,121,2723.934736
-54.0,55,2723.960763
-42.0,43,2723.981176
-124.0,125,2724.040202
-1266.0,1267,2724.648637
-274.0,275,2725.489673
-68.0,69,2725.52341
-202.0,203,2725.621803
-168.0,169,2725.703667
-390.0,391,2725.892388
-314.0,315,2726.047341
-136.0,137,2726.115564
-772.0,773,2727.240736
-246.0,247,2727.365291
-640.0,641,2727.686
-42.0,43,2727.708036
-524.0,525,2727.955492
-122.0,123,2728.013264
-472.0,473,2728.934451
-500.0,501,2729.177905
-94.0,95,2729.22374
-242.0,243,2729.341219
-490.0,491,2729.584412
-202.0,203,2729.68661
-422.0,423,2729.896876
-124.0,125,2730.682322
-282.0,283,2730.821087
-218.0,219,2730.927675
-140.0,141,2730.995832
-124.0,125,2731.056085
-320.0,321,2731.212272
-180.0,181,2731.298419
-54.0,55,2731.325067
-484.0,485,2731.560284
-42.0,43,2731.580665
-42.0,43,2731.602124
-402.0,403,2732.505147
-436.0,437,2732.715333
-300.0,301,2732.861499
-432.0,433,2733.068604
-150.0,151,2733.142478
-108.0,109,2733.195991
-42.0,43,2733.216467
-136.0,137,2733.282839
-42.0,43,2733.303345
-122.0,123,2734.075389
-52.0,53,2734.100707
-84.0,85,2734.141597
-96.0,97,2734.187926
-176.0,177,2734.273188
-460.0,461,2734.494156
-708.0,709,2734.834976
-96.0,97,2734.882327
-284.0,285,2735.019751
-340.0,341,2735.874896
-664.0,665,2736.188952
-392.0,393,2736.376946
-450.0,451,2736.590885
-354.0,355,2737.469512
-258.0,259,2737.59607
-1014.0,1015,2738.076501
-582.0,583,2738.350648
-204.0,205,2739.148829
-390.0,391,2739.334044
-178.0,179,2739.421348
-80.0,81,2739.460284
-266.0,267,2739.589308
-556.0,557,2739.858014
-98.0,99,2739.905393
-492.0,493,2740.844165
-122.0,123,2740.902044
-600.0,601,2741.182581
-328.0,329,2741.33767
-84.0,85,2741.378058
-338.0,339,2741.539496
-680.0,681,2742.574226
-42.0,43,2742.59567
-206.0,207,2742.69626
-1020.0,1021,2743.1815
-172.0,173,2743.263004
-324.0,325,2744.110954
-148.0,149,2744.182147
-218.0,219,2744.286407
-432.0,433,2744.491459
-262.0,263,2744.616906
-150.0,151,2744.689972
-316.0,317,2744.842931
-258.0,259,2744.967661
-138.0,139,2745.034542
-68.0,69,2745.067163
-326.0,327,2745.933737
-340.0,341,2746.094306
-204.0,205,2746.190595
-124.0,125,2746.249473
-152.0,153,2746.321647
-624.0,625,2746.615398
-218.0,219,2746.719925
-458.0,459,2747.647199
-150.0,151,2747.719992
-54.0,55,2747.747704
-434.0,435,2747.957325
-586.0,587,2748.24177
-194.0,195,2748.334186
-642.0,643,2749.333431
-492.0,493,2749.567686
-164.0,165,2749.646583
-68.0,69,2749.679548
-316.0,317,2749.829123
-422.0,423,2750.032876
-42.0,43,2750.054069
-166.0,167,2750.851728
-124.0,125,2750.910984
-882.0,883,2751.326224
-248.0,249,2751.443199
-532.0,533,2751.692816
-112.0,113,2751.745568
-260.0,261,2752.576
-110.0,111,2752.630818
-190.0,191,2752.723564
-488.0,489,2752.958309
-140.0,141,2753.026734
-410.0,411,2753.224437
-316.0,317,2753.378314
-344.0,345,2754.243453
-136.0,137,2754.307663
-228.0,229,2754.415013
-868.0,869,2754.828694
-166.0,167,2754.908699
-262.0,263,2755.033146
-86.0,87,2755.074485
-384.0,385,2755.975757
-340.0,341,2756.139487
-168.0,169,2756.21894
-252.0,253,2756.337654
-410.0,411,2756.531106
-178.0,179,2756.615383
-52.0,53,2756.640586
-246.0,247,2756.756554
-204.0,205,2756.852708
-302.0,303,2757.696714
-136.0,137,2757.762143
-288.0,289,2757.902105
-722.0,723,2758.248672
-396.0,397,2758.438895
-232.0,233,2759.25873
-354.0,355,2759.42536
-194.0,195,2759.517187
-56.0,57,2759.54407
-164.0,165,2759.621289
-68.0,69,2759.653902
-44.0,45,2759.675439
-326.0,327,2759.830179
-340.0,341,2759.99254
-220.0,221,2760.098071
-842.0,843,2761.211604
-546.0,547,2761.473187
-274.0,275,2761.602515
-314.0,315,2761.750946
-132.0,133,2761.814049
-196.0,197,2762.603846
-696.0,697,2762.932977
-586.0,587,2763.213781
-304.0,305,2763.359844
-150.0,151,2763.433114
-954.0,955,2764.588742
-68.0,69,2764.621164
-302.0,303,2764.762902
-464.0,465,2764.981478
-366.0,367,2765.155777
-444.0,445,2766.076122
-124.0,125,2766.136703
-122.0,123,2766.195668
-340.0,341,2766.359872
-802.0,803,2766.74482
-192.0,193,2766.836008
-154.0,155,2766.908736
-148.0,149,2767.676309
-98.0,99,2767.723465
-188.0,189,2767.813777
-108.0,109,2767.865464
-42.0,43,2767.886558
-150.0,151,2767.95819
-166.0,167,2768.037992
-54.0,55,2768.064362
-260.0,261,2768.187861
-152.0,153,2768.26027
-490.0,491,2768.497363
-584.0,585,2769.487954
-178.0,179,2769.572272
-442.0,443,2769.780109
-148.0,149,2769.850108
-518.0,519,2770.092127
-140.0,141,2770.158272
-398.0,399,2771.053076
-124.0,125,2771.114321
-342.0,343,2771.278548
-882.0,883,2771.705196
-82.0,83,2771.745243
-234.0,235,2771.858697
-314.0,315,2772.705115
-752.0,753,2773.061095
-370.0,371,2773.237442
-492.0,493,2773.469956
-270.0,271,2773.601186
-122.0,123,2774.376901
-68.0,69,2774.410853
-422.0,423,2774.611294
-216.0,217,2774.713253
-126.0,127,2774.773124
-126.0,127,2774.833515
-82.0,83,2774.872897
-250.0,251,2774.990803
-42.0,43,2775.011405
-260.0,261,2775.133649
-340.0,341,2775.292907
-246.0,247,2776.115224
-324.0,325,2776.271383
-54.0,55,2776.298261
-42.0,43,2776.319329
-152.0,153,2776.393246
-136.0,137,2776.459246
-150.0,151,2776.53245
-220.0,221,2776.639091
-106.0,107,2776.690706
-218.0,219,2776.79574
-216.0,217,2776.900959
-282.0,283,2777.73596
-220.0,221,2777.839235
-82.0,83,2777.878247
-422.0,423,2778.076045
-216.0,217,2778.179534
-284.0,285,2778.315909
-186.0,187,2778.404867
-162.0,163,2778.482896
-190.0,191,2778.57402
-692.0,693,2779.617728
-122.0,123,2779.677147
-152.0,153,2779.751438
-66.0,67,2779.783436
-124.0,125,2779.842598
-328.0,329,2779.996707
-492.0,493,2780.229039
-42.0,43,2780.249471
-134.0,135,2780.313117
-502.0,503,2781.247737
-178.0,179,2781.332507
-324.0,325,2781.486294
-316.0,317,2781.639266
-378.0,379,2781.821663
-366.0,367,2781.998811
-136.0,137,2782.769413
-190.0,191,2782.859815
-96.0,97,2782.90523
-382.0,383,2783.085194
-168.0,169,2783.164576
-178.0,179,2783.248155
-302.0,303,2783.38949
-214.0,215,2783.491929
-262.0,263,2783.617125
-164.0,165,2783.696004
-406.0,407,2784.596094
-126.0,127,2784.657943
-368.0,369,2784.835569
-314.0,315,2784.988391
-258.0,259,2785.112799
-42.0,43,2785.13322
-328.0,329,2785.288032
-42.0,43,2785.308441
-110.0,111,2785.361061
-166.0,167,2786.132452
-54.0,55,2786.159286
-426.0,427,2786.36268
-108.0,109,2786.414677
-204.0,205,2786.512312
-140.0,141,2786.579808
-122.0,123,2786.638311
-98.0,99,2786.685283
-228.0,229,2786.793046
-444.0,445,2787.008182
-134.0,135,2787.073896
-68.0,69,2787.819937
-404.0,405,2788.012824
-134.0,135,2788.080343
-398.0,399,2788.273473
-288.0,289,2788.412404
-302.0,303,2788.56062
-202.0,203,2788.659527
-286.0,287,2789.534278
-474.0,475,2789.772214
-246.0,247,2789.896269
-906.0,907,2790.351708
-108.0,109,2790.405437
-218.0,219,2790.509023
-364.0,365,2791.370538
-378.0,379,2791.552038
-258.0,259,2791.67766
-206.0,207,2791.777919
-106.0,107,2791.829538
-854.0,855,2792.986398
-110.0,111,2793.041438
-234.0,235,2793.160294
-944.0,945,2793.629743
-898.0,899,2794.780033
-292.0,293,2794.920405
-958.0,959,2795.383898
-600.0,601,2796.384144
-230.0,231,2796.496531
-334.0,335,2796.658197
-188.0,189,2796.748222
-686.0,687,2797.077263
-314.0,315,2797.229124
-166.0,167,2797.308324
-54.0,55,2797.335291
-162.0,163,2798.119449
-284.0,285,2798.253937
-338.0,339,2798.413056
-536.0,537,2798.664016
-164.0,165,2798.74291
-246.0,247,2798.860652
-478.0,479,2799.800142
-42.0,43,2799.8214
-42.0,43,2799.841869
-642.0,643,2800.15319
-548.0,549,2800.416832
-364.0,365,2800.588255
-54.0,55,2800.614652
-230.0,231,2800.724144
-56.0,57,2801.448793
-154.0,155,2801.522994
-384.0,385,2801.706314
-136.0,137,2801.771669
-322.0,323,2801.924274
-192.0,193,2802.017027
-288.0,289,2802.155566
-354.0,355,2802.326014
-288.0,289,2803.173392
-464.0,465,2803.392779
-56.0,57,2803.419942
-84.0,85,2803.460012
-666.0,667,2803.772358
-878.0,879,2804.891809
-42.0,43,2804.912889
-136.0,137,2804.979255
-42.0,43,2805.000112
-108.0,109,2805.053023
-122.0,123,2805.112611
-220.0,221,2805.218915
-520.0,521,2805.471161
-314.0,315,2805.620851
-68.0,69,2805.653398
-682.0,683,2806.670603
-356.0,357,2806.840599
-842.0,843,2807.2402
-42.0,43,2807.261062
-382.0,383,2808.157101
-462.0,463,2808.375314
-42.0,43,2808.395744
-58.0,59,2808.424072
-404.0,405,2808.615363
-722.0,723,2808.95403
-1150.0,1151,2810.206119
-558.0,559,2810.476864
-284.0,285,2810.615084
-214.0,215,2810.718638
-492.0,493,2811.646555
-392.0,393,2811.833784
-424.0,425,2812.035997
-420.0,421,2812.235175
-644.0,645,2813.25189
-206.0,207,2813.35197
-148.0,149,2813.423125
-58.0,59,2813.451767
-604.0,605,2813.737165
-58.0,59,2813.765538
-148.0,149,2813.836246
-42.0,43,2813.856886
-414.0,415,2814.051556
-138.0,139,2814.116726
-310.0,311,2814.973352
-54.0,55,2814.999482
-42.0,43,2815.019841
-390.0,391,2815.206105
-248.0,249,2815.32571
-192.0,193,2815.418901
-68.0,69,2815.452682
-388.0,389,2815.638732
-162.0,163,2815.717729
-358.0,359,2816.594619
-180.0,181,2816.680111
-414.0,415,2816.875281
-638.0,639,2817.175121
-534.0,535,2817.429719
-42.0,43,2817.450343
-234.0,235,2818.26733
-202.0,203,2818.366192
-338.0,339,2818.530016
-440.0,441,2818.743914
-486.0,487,2818.974394
-606.0,607,2819.960868
-302.0,303,2820.105159
-174.0,175,2820.189105
-340.0,341,2820.35033
-86.0,87,2820.391847
-192.0,193,2820.485386
-56.0,57,2820.512831
-138.0,139,2820.58046
-166.0,167,2820.660501
-108.0,109,2820.713329
-222.0,223,2820.820712
-110.0,111,2820.87468
-1232.0,1233,2822.160722
-162.0,163,2822.236715
-260.0,261,2822.36035
-604.0,605,2823.357739
-42.0,43,2823.378976
-110.0,111,2823.432599
-122.0,123,2823.49269
-68.0,69,2823.525848
-174.0,175,2823.609872
-290.0,291,2823.75025
-210.0,211,2823.852827
-122.0,123,2823.9125
-54.0,55,2823.939202
-166.0,167,2824.018743
-84.0,85,2824.058775
-112.0,113,2824.112123
-396.0,397,2824.994464
-118.0,119,2825.050945
-490.0,491,2825.284993
-380.0,381,2825.465313
-44.0,45,2825.48688
-162.0,163,2825.563203
-42.0,43,2825.583799
-218.0,219,2825.689373
-210.0,211,2825.790566
-376.0,377,2826.687299
-1058.0,1059,2827.184796
-904.0,905,2828.312922
-344.0,345,2828.478467
-366.0,367,2828.654651
-394.0,395,2828.845906
-290.0,291,2828.987466
-108.0,109,2829.040394
-618.0,619,2830.026443
-298.0,299,2830.167741
-320.0,321,2830.320858
-220.0,221,2830.426237
-376.0,377,2830.606016
-466.0,467,2830.826815
-574.0,575,2831.815798
-82.0,83,2831.854915
-208.0,209,2831.953042
-346.0,347,2832.116916
-122.0,123,2832.174992
-154.0,155,2832.248167
-68.0,69,2832.280668
-130.0,131,2832.342317
-82.0,83,2832.381299
-42.0,43,2832.401802
-100.0,101,2832.449373
-42.0,43,2832.46972
-316.0,317,2832.617635
-124.0,125,2833.383675
-890.0,891,2833.812122
-352.0,353,2833.982477
-548.0,549,2834.248533
-448.0,449,2835.161074
-44.0,45,2835.182286
-376.0,377,2835.360121
-532.0,533,2835.614533
-574.0,575,2835.887057
-556.0,557,2836.873123
-84.0,85,2836.914135
-348.0,349,2837.079546
-232.0,233,2837.188607
-154.0,155,2837.261913
-356.0,357,2837.430218
-164.0,165,2837.507507
-124.0,125,2837.566441
-150.0,151,2837.637503
-44.0,45,2837.658751
-290.0,291,2838.5003
-314.0,315,2838.650286
-48.0,49,2838.674563
